transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
31764,0,14524615,19232,82.46165218998337,"['he', 'did', 'not', 'have', 'any']","['pro:sub', 'mod', 'neg', 'v', 'qn']",CHI,ST
31764,0,14524624,19232,82.46165218998337,"['ssss', 'mmm', 'maybe', 'you', 'should', 'get', 'somebody', 'who', 'has', 'five', 'cents', 'before', 'you', 'wan', 'you', 'get', 'a', 'balloon']","['', '', 'adv', 'pro:per', 'mod', 'v', 'pro:indef', 'pro:rel', 'v', 'det:num', 'n', 'adv', '', '', 'pro:per', 'v', 'det:art', 'n']",CHI,ST
31764,0,14524637,19232,82.46165218998337,"['so', 'rabbit', 'got', 'his', 'mom', 'and', 'asked', 'mom', 'can', 'you', 'buy', 'a', 'a', 'five', 'cent', 'balloon']","['co', 'n', 'v', 'det:poss', 'n', 'coord', 'part', 'n', 'mod', 'pro:per', 'v', '', 'det:art', 'det:num', 'n', 'n']",CHI,ST
31764,0,14524645,19232,82.46165218998337,"['uh', 'okay', 'I', 'will', 'two']","['', 'adj', 'pro:sub', 'mod', 'det:num']",CHI,ST
31764,0,14524651,19232,82.46165218998337,"['and', 'they', 'have', 'two', 'balloons']","['coord', 'pro:sub', 'v', 'det:num', 'n']",CHI,ST
31764,0,14524658,19232,82.46165218998337,"['they', 'each', 'have', 'one', 'balloon']","['pro:sub', 'qn', 'v', 'det:num', 'n']",CHI,ST
31764,0,14524666,19232,82.46165218998337,"['and', 'they', 'were', 'all', 'happy']","['coord', 'pro:sub', 'cop', 'adv', 'adj']",CHI,ST
31764,0,14524672,19232,82.46165218998337,"['the', 'end']","['det:art', 'n']",CHI,ST
31765,0,14523544,19232,80.85586973038461,"['um', 'a', 'li', 'a', 'elephant', 'and', 'a', 'giraffe', 'are', 'gonna', 'um', 'are', 'playing', 'around', 'a', 'pool']","['', '', '', 'det:art', 'n', 'coord', 'det:art', 'n', '', '', '', 'aux', 'part', 'prep', 'det:art', 'n']",CHI,SA
31765,0,14523547,19232,80.85586973038461,"['and', 'they', 'take', 'a', 'ball']","['coord', 'pro:sub', 'v', 'det:art', 'n']",CHI,ST
31765,0,14523555,19232,80.85586973038461,"['and', 'by', 'accident', 'it', 'ffff', 'they', 'they', 'dropped', 'it', 'in', 'the', 'pool']","['coord', 'prep', 'n', '', '', '', 'pro:sub', 'v', 'pro:per', 'prep', 'det:art', 'n']",CHI,ST
31765,0,14523563,19232,80.85586973038461,"['so', 'the', 'giraffe', 'jumps', 'in', 'and', 'um', 'tries', 'to', 'get', 'the', 'ball']","['co', 'det:art', 'n', 'n', 'adv', 'coord', '', 'v', 'inf', 'v', 'det:art', 'n']",CHI,ST
31765,0,14523569,19232,80.85586973038461,"['and', 'he', 'gets', 'it']","['coord', 'pro:sub', 'v', 'pro:per']",CHI,ST
31765,0,14523576,19232,80.85586973038461,"['and', 'the', 'elephant', 'is', 'really', 'happy']","['coord', 'det:art', 'n', 'cop', 'adv', 'adj']",CHI,ST
31765,0,14523591,19232,80.85586973038461,"['and', 'then', 'they', 'and', 'then', 'they', 'can', 'play', 'catch']","['', '', '', 'coord', 'adv:tem', 'pro:sub', 'mod', 'v', 'v']",CHI,RP
31765,0,14523601,19232,80.85586973038461,"['an', 'elephant', 'an', 'elephant', 'and', 'a', 'giraffe', 'wanna', 'go', 'swimming']","['', '', 'det:art', 'n', 'coord', 'det:art', 'n', 'v', 'v', 'part']",CHI,ST
31765,0,14523617,19232,80.85586973038461,"['and', 'the', 'the', 'elephant', 'is', 'running']","['coord', '', 'det:art', 'n', 'aux', 'part']",CHI,ST
31765,0,14523625,19232,80.85586973038461,"['and', 'there', 'is', 'not', 'allowed', 'to', 'be', 'running', 'along', 'the', 'pool', 'because', 'you', 'might', 'slip', 'and', 'fall']","['coord', 'adv', 'cop', 'neg', 'part', 'inf', 'aux', 'part', 'prep', 'det:art', 'n', 'conj', 'pro:per', 'mod', 'v', 'coord', 'v']",CHI,GR
31765,0,14523637,19232,80.85586973038461,"['and', 'it', 'is', 'slippery']","['coord', 'pro:per', 'cop', 'adj']",CHI,ST
31765,0,14523647,19232,80.85586973038461,"['and', 'she', 'falls', 'and', 'hurts', 'her', 'knee']","['coord', 'pro:sub', 'v', 'coord', 'v', 'det:poss', 'n']",CHI,ST
31765,0,14523656,19232,80.85586973038461,"['and', 'the', 'giraffe', 'um', 'runs', 'and', 'tells', 'the', 'lifeguard']","['coord', 'det:art', 'n', '', 'v', 'coord', 'v', 'det:art', 'n']",CHI,ST
31765,0,14523667,19232,80.85586973038461,"['the', 'lifeguard', 'comes']","['det:art', 'n', 'v']",CHI,ST
31765,0,14523673,19232,80.85586973038461,"['and', 'he', 'sees', 'that', 'the', 'elephant', 'is', 'crying']","['coord', 'pro:sub', 'v', 'comp', 'det:art', 'n', 'aux', 'part']",CHI,ST
31765,0,14523698,19232,80.85586973038461,"['so', 'he', 'puts', 'the', 'bandaid', 'on', 'um', 'on', 'her', 'cut']","['co', 'pro:sub', 'v', 'det:art', 'n', '', '', 'prep', 'det:poss', 'v']",CHI,ST
31765,0,14523727,19232,80.85586973038461,"['and', 'she', 'and', 'the', 'lifeguard', 'puts', 'her', 'down', 'on', 'the', 'on', 'a', 'bench']","['', '', 'coord', 'det:art', 'n', 'v', 'pro:obj', 'adv', '', '', 'prep', 'det:art', 'n']",CHI,ST
31765,0,14523736,19232,80.85586973038461,"['and', 'the', 'lifeguard', 'tells', 'her', 'not', 'to', 'run']","['coord', 'det:art', 'n', 'v', 'pro:obj', 'neg', 'inf', 'v']",CHI,ST
31765,0,14523763,19232,80.85586973038461,"['um', 'the', 'giraffe', 'gets', 'a', 'new', 'toy', 'air', 'toy', 'airplane']","['', 'det:art', 'n', 'v', 'det:art', 'adj', '', '', 'n', 'n']",CHI,ST
31765,0,14523779,19232,80.85586973038461,"['and', 'the', 'elephant', 'asks', 'if', 'she', 'can', 'play', 'with', 'it']","['coord', 'det:art', 'n', 'v', 'conj', 'pro:sub', 'mod', 'v', 'prep', 'pro:per']",CHI,RP
31765,0,14523803,19232,80.85586973038461,"['and', 'the', 'giraffe', 'said', 'sure']","['coord', 'det:art', 'n', 'v', 'adj']",CHI,RP
31765,0,14523821,19232,80.85586973038461,"['and', 'he', 'shows', 'her', 'how', 'to', 'play', 'with', 'it']","['coord', 'pro:sub', 'v', 'pro:obj', 'pro:int', 'inf', 'v', 'prep', 'pro:per']",CHI,ST
31765,0,14523848,19232,80.85586973038461,"['so', 'she', 'tries']","['co', 'pro:sub', 'v']",CHI,ST
31765,0,14523870,19232,80.85586973038461,"['and', 'sh', 'and', 'she', 'is', 'running', 'with', 'it']","['', '', 'coord', 'pro:sub', 'aux', 'part', 'prep', 'pro:per']",CHI,ST
31765,0,14523894,19232,80.85586973038461,"['but', 'by', 'accident', 'she', 'dropped', 'it', 'in', 'the', 'water']","['conj', 'prep', 'n', 'pro:sub', 'v', 'pro:per', 'prep', 'det:art', 'n']",CHI,ST
31765,0,14523916,19232,80.85586973038461,"['and', 'it', 'sinks']","['coord', 'pro:per', 'v']",CHI,ST
31765,0,14523933,19232,80.85586973038461,"['and', 'the', 'giraffe', 'is', 'really', 'mad']","['coord', 'det:art', 'n', 'cop', 'adv', 'adj']",CHI,ST
31765,0,14523946,19232,80.85586973038461,"['and', 'he', 'tells', 'the', 'lifeguard']","['coord', 'pro:sub', 'v', 'det:art', 'n']",CHI,ST
31765,0,14523959,19232,80.85586973038461,"['and', 'the', 'lifeguard', 'is', 'disappointed']","['coord', 'det:art', 'n', 'aux', 'part']",CHI,ST
31765,0,14523972,19232,80.85586973038461,"['and', 'the', 'elephant', 'says', 'she', 'did', 'by', 'accident']","['coord', 'det:art', 'n', 'v', 'pro:sub', 'v', 'prep', 'n']",CHI,ST
31765,0,14523987,19232,80.85586973038461,"['the', 'and', 'the', 'lifeguard', 'tries', 'to', 'get', 'it']","['', 'coord', 'det:art', 'n', 'v', 'inf', 'v', 'pro:per']",CHI,RP
31765,0,14524015,19232,80.85586973038461,"['and', 'he', 'can', 'not', 'reach', 'it']","['coord', 'pro:sub', 'mod', 'neg', 'v', 'pro:per']",CHI,ST
31765,0,14524042,19232,80.85586973038461,"['and', 'then', 'it', 'starts', 'to', 'sink']","['coord', 'adv:tem', 'pro:per', 'v', 'inf', 'v']",CHI,ST
31765,0,14524062,19232,80.85586973038461,"['and', 'the', 'giraffe', 'starts', 'to', 'cry']","['coord', 'det:art', 'n', 'v', 'inf', 'v']",CHI,SI
31765,0,14524085,19232,80.85586973038461,"['then', 'um', 'um', 'um', 'the', ""elephant's"", 'mom', 'comes', 'with', 'a', 'net']","['adv:tem', '', '', '', 'det:art', 'adj', 'n', 'v', 'prep', 'det:art', 'n']",CHI,DP
31765,0,14524112,19232,80.85586973038461,"['and', 'and', 'she', 'tries', 'to', 'scoop', 'it', 'out']","['', 'coord', 'pro:sub', 'v', 'inf', 'v', 'pro:per', 'adv']",CHI,SI
31765,0,14524135,19232,80.85586973038461,"['and', 'and', 'she', 'gets', 'it']","['', 'coord', 'pro:sub', 'v', 'pro:per']",CHI,SI
31765,0,14524149,19232,80.85586973038461,"['and', 'she', 'gives', 'it', 'back', 'to', 'the', 'giraffe']","['coord', 'pro:sub', 'v', 'pro:per', 'adv', 'prep', 'det:art', 'n']",CHI,SI
31765,0,14524212,19232,80.85586973038461,"['the', 'giraffe', 'hugs', 'his', 'toy', 'airplane']","['det:art', 'n', 'v', 'det:poss', 'n', 'n']",CHI,ST
31765,0,14524223,19232,80.85586973038461,"['and', 'the', 'elephant', 'is', 'happy', 'for', 'the', 'giraffe']","['coord', 'det:art', 'n', 'cop', 'adj', 'prep', 'det:art', 'n']",CHI,ST
31765,0,14524234,19232,80.85586973038461,"['there', 'was', 'a', 'rabbit', 'and', 'a', 'dog']","['pro:exist', 'cop', 'det:art', 'n', 'coord', 'det:art', 'n']",CHI,ST
31765,0,14524251,19232,80.85586973038461,"['and', 'they', 'loved', 'to', 'play', 'in', 'the', 'sandbox']","['coord', 'pro:sub', 'v', 'prep', 'n', 'prep', 'det:art', '']",CHI,ST
31765,0,14524268,19232,80.85586973038461,"['the', 'dog', 'is', 'making', 'a', 'castle']","['det:art', 'n', 'aux', 'part', 'det:art', 'n']",CHI,ST
31765,0,14524284,19232,80.85586973038461,"['and', 'the', 'rabbit', 'is', 'um', 'filling', 'a', 'bucket', 'so', 'he', 'can', 'add', 'on', 'to', 'the', 'castle']","['coord', 'det:art', 'n', 'aux', '', 'part', 'det:art', 'n', 'conj', 'pro:sub', 'mod', 'v', 'adv', 'prep', 'det:art', 'n']",CHI,ST
31765,0,14524295,19232,80.85586973038461,"['and', 'he', 'dumps', 'it', 'on', 'the', ""dog's"", 'castle']","['coord', 'pro:sub', 'v', 'pro:per', 'prep', 'det:art', 'adj', 'n']",CHI,ST
31765,0,14524311,19232,80.85586973038461,"['and', 'the', 'dog', 'um', 'does', 'not', 'like', 'that']","['coord', 'det:art', 'n', '', 'mod', 'neg', 'prep', 'pro:dem']",CHI,ST
31765,0,14524332,19232,80.85586973038461,"['and', 'she', 'is', 'sad']","['coord', 'pro:sub', 'cop', 'adj']",CHI,ST
31765,0,14524344,19232,80.85586973038461,"['she', 'starts', 'to', 'cry', 'because', 'that', 'was', 'her', 'castle']","['pro:sub', 'v', 'inf', 'v', 'conj', 'pro:dem', 'cop', 'det:poss', 'n']",CHI,ST
31765,0,14524358,19232,80.85586973038461,"['there', 'was', 'the', 'doggy', 'and', 'the', 'rabbit', 'are', 'going', 'to', 'go', 'for', 'a', 'picnic', 'in', 'a', 'forest']","['', '', 'det:art', 'adj', 'coord', 'det:art', 'n', 'aux', 'part', 'inf', 'v', 'prep', 'det:art', 'n', 'prep', 'det:art', 'n']",CHI,ST
31765,0,14524372,19232,80.85586973038461,"['and', 'the', 'rabbit', 'loves', 'carrots']","['coord', 'det:art', 'n', 'v', 'n']",CHI,ST
31765,0,14524386,19232,80.85586973038461,"['so', 'he', 'unpacks', 'all', 'his', 'food']","['co', 'pro:sub', 'v', 'qn', 'det:poss', 'n']",CHI,ST
31765,0,14524396,19232,80.85586973038461,"['and', 'he', 'finds', 'a', 'carrot']","['coord', 'pro:sub', 'v', 'det:art', 'n']",CHI,ST
31765,0,14524412,19232,80.85586973038461,"['and', 'he', 'starts', 'to', 'eat', 'it']","['coord', 'pro:sub', 'v', 'inf', 'v', 'pro:per']",CHI,ST
31765,0,14524425,19232,80.85586973038461,"['and', 'the', 'dog', 'unpacks', 'her', 'food']","['coord', 'det:art', 'n', 'v', 'det:poss', 'n']",CHI,ST
31765,0,14524436,19232,80.85586973038461,"['and', 'she', 'eats', 'her', 'sandwich', 'and', 'her', 'juice', 'box', 'and', 'drinks', 'her', 'juice', 'box']","['coord', 'pro:sub', 'v', 'det:poss', 'n', '', '', '', '', 'coord', 'v', 'det:poss', 'n', 'n']",CHI,ST
31765,0,14524448,19232,80.85586973038461,"['the', 'rabbit', 'eat', 'the', 'rabbit', 'eats', 'so', 'fast', 'that', 'he', 'is', 'that', 'his', 'tummy', 'hurts']","['', '', '', 'det:art', 'n', 'v', 'adv', 'adv', '', '', '', 'adv', 'det:poss', 'n', 'v']",CHI,ST
31765,0,14524465,19232,80.85586973038461,"['so', 'the', 'dog', 'goes', 'and', 'and', 'there', 'is', 'a', 'doctor', 'walking', 'in', 'the', 'forest']","['', '', '', '', '', 'coord', 'adv', 'cop', 'det:art', 'n', 'part', 'prep', 'det:art', 'n']",CHI,ST
31765,0,14524473,19232,80.85586973038461,"['and', 'the', 'dog', 'rushes', 'over', 'to', 'tell', 'the', 'doctor']","['coord', 'det:art', 'n', 'v', 'adv', 'inf', 'v', 'det:art', 'n']",CHI,ST
31765,0,14524484,19232,80.85586973038461,"['and', 'she', 'pulls', 'the', 'doctor', 'over', 'to', 'help', 'the', 'rabbit']","['coord', 'pro:sub', 'v', 'det:art', 'n', 'adv', 'inf', 'v', 'det:art', 'n']",CHI,ST
31765,0,14524501,19232,80.85586973038461,"['and', 'she', 'says', 'that', 'sh', 'the', 'rabbit', 'ate', 'too', 'much']","['coord', 'pro:sub', 'v', 'comp', '', 'det:art', 'n', 'v', 'adv', 'adv']",CHI,ST
31765,0,14524512,19232,80.85586973038461,"['and', 'then', 'the', 'rabbit', 'went', 'home', 'with', 'the', 'doctor']","['coord', 'adv:tem', 'det:art', 'n', 'v', 'adv', 'prep', 'det:art', 'n']",CHI,ST
31765,0,14524526,19232,80.85586973038461,"['and', 'he', 'felt', 'better']","['coord', 'pro:sub', 'v', 'adv']",CHI,ST
31765,0,14524549,19232,80.85586973038461,"['one', 'day', 'a', 'rabbit', 'and', 'a', 'dog', 'are', 'playing', 'in', 'a', 'park', 'one', 'day', 'a', 'dog', 'is', 'playing', 'in', 'the', 'park']","['', '', '', '', '', '', '', '', '', '', '', '', 'det:num', 'n', 'det:art', 'n', 'aux', 'part', 'prep', 'det:art', 'n']",CHI,ST
31765,0,14524563,19232,80.85586973038461,"['and', 'he', 'and', 'she', 'sees', 'her', 'friend', 'rabbit']","['', '', 'coord', 'pro:sub', 'v', 'det:poss', 'n', 'n']",CHI,ST
31765,0,14524578,19232,80.85586973038461,"['and', 'she', 'shows', 'and', 'the', 'rabbit', 'points', 'to', 'her', 'balloon']","['', '', '', 'coord', 'det:art', 'n', 'v', 'prep', 'det:poss', 'n']",CHI,ST
31765,0,14524589,19232,80.85586973038461,"['and', 'he', 'asks', 'if', 'he', 'can', 'play', 'with', 'it']","['coord', 'pro:sub', 'v', 'conj', 'pro:sub', 'mod', 'v', 'prep', 'pro:per']",CHI,ST
31765,0,14524599,19232,80.85586973038461,"['and', 'the', 'rabbit', 'says', 'and', 'the', 'dog', 'is', 'thinking', 'about', 'it']","['', '', '', '', 'coord', 'det:art', 'n', 'aux', 'part', 'prep', 'pro:per']",CHI,ST
31765,0,14524612,19232,80.85586973038461,"['and', 'and', 'sh', 'before', 'she', 'could', 'say', 'anything', 'the', 'rabbit', 'untied', 'the', 'balloon']","['', 'coord', '', 'conj', 'pro:sub', 'mod', 'v', 'pro:indef', 'det:art', 'n', 'part', 'det:art', 'n']",CHI,ST
31765,0,14524620,19232,80.85586973038461,"['and', 'it', 'started', 'floating', 'up', 'into', 'the', 'air']","['coord', 'pro:per', 'v', 'part', 'adv', 'prep', 'det:art', 'n']",CHI,ST
31765,0,14524633,19232,80.85586973038461,"['and', 'there', 'were', 'and', 'um', 'the', 'dog', 's', 'got', 'really', 'mad', 'at', 'the', 'um', 'rabbit']","['', '', '', 'coord', '', 'det:art', 'n', '', 'v', 'adv', 'adj', 'prep', 'det:art', '', 'n']",CHI,ST
31765,0,14524648,19232,80.85586973038461,"['and', 'the', 'rabbit', 'sees', 'um', 'more', 'a', 'balloo', 'a', 'person', 'with', 'balloons']","['coord', 'det:art', 'n', 'v', '', '', '', '', 'det:art', 'n', 'prep', 'n']",CHI,ST
31765,0,14524662,19232,80.85586973038461,"['and', 'he', 'asks', 'if', 'he', 'could', 'buy', 'one']","['coord', 'pro:sub', 'v', 'conj', 'pro:sub', 'mod', 'n', 'pro:indef']",CHI,ST
31765,0,14524669,19232,80.85586973038461,"['but', 'he', 'checks', 'in', 'his', 'pockets']","['conj', 'pro:sub', 'v', 'prep', 'det:poss', 'n']",CHI,ST
31765,0,14524677,19232,80.85586973038461,"['and', 'there', 'is', 'noth', 'and', 'there', 'is', 'and', 'he', 'has', 'no', 'money']","['', '', '', '', '', '', '', 'coord', 'pro:sub', 'v', 'qn', 'n']",CHI,ST
31765,0,14524686,19232,80.85586973038461,"['and', 'the', 'and', 'the', 'balloon', 'and', 'the', 'guy', 'with', 'the', 'balloon', 'says', 'you', 'will', 'hafta', 'have', 'money', 'to', 'buy', 'one']","['', '', '', '', '', 'coord', 'det:art', 'n', 'prep', 'det:art', 'n', 'v', 'pro:per', 'mod', 'mod', 'v', 'n', 'prep', 'n', 'pro:indef']",CHI,ST
31765,0,14524696,19232,80.85586973038461,"['so', 'the', 'rabbit', 'runs', 'and', 'asks', 'the', 'doctor', 'and', 'asks', 'if', 'he', 'could', 'buy', 'uh', 'if', 'she', 'could', 'buy', 'a', 'balloon', 'for', 'the', 'dog']","['co', 'det:art', 'n', 'v', 'coord', 'v', 'det:art', 'n', 'coord', 'v', '', '', '', '', '', 'conj', 'pro:sub', 'mod', 'v', 'det:art', 'n', 'prep', 'det:art', 'n']",CHI,ST
31765,0,14524706,19232,80.85586973038461,"['and', 'she', 'gives', 'the', 'money', 'to', 'the', 'um', 'guy', 'with', 'the', 'balloons']","['coord', 'pro:sub', 'v', 'det:art', 'n', 'prep', 'det:art', '', 'n', 'prep', 'det:art', 'n']",CHI,ST
31765,0,14524715,19232,80.85586973038461,"['and', 'they', 'each', 'get', 'a', 'balloon']","['coord', 'pro:sub', 'qn', 'v', 'det:art', 'n']",CHI,ST
31765,0,14524723,19232,80.85586973038461,"['and', 'then', 'they', 'are', 'both', 'happy']","['coord', 'adv:tem', 'pro:sub', 'cop', 'qn', 'adj']",CHI,ST
31766,0,14523611,19232,85.19887472022013,"['it', 'is', 'a', 'giraffe']","['pro:per', 'cop', 'det:art', 'n']",CHI,SA
31766,0,14523627,19232,85.19887472022013,"['and', 'the', 'elephant', 'played', 'ball']","['coord', 'det:art', 'n', 'v', 'n']",CHI,ST
31766,0,14523648,19232,85.19887472022013,"['it', 'goes', 'in', 'the', 'swimming', 'pool']","['pro:per', 'v', 'adv', 'det:art', 'n:gerund', 'n']",CHI,SI
31766,0,14523664,19232,85.19887472022013,"['it', 'the', 'giraffe', 'is', 'going', 'to', 'get', 'it']","['', 'det:art', 'n', 'aux', 'part', 'inf', 'v', 'pro:per']",CHI,SI
31766,0,14523687,19232,85.19887472022013,"['and', 'the', 'giraffe', 'gets', 'it']","['coord', 'det:art', 'n', 'v', 'pro:per']",CHI,ST
31766,0,14523700,19232,85.19887472022013,"['and', 'they', 'are', 'playing', 'ball', 'again']","['coord', 'pro:sub', 'aux', 'part', 'n', 'adv']",CHI,ST
31766,0,14523712,19232,85.19887472022013,"['it', 'is', 'a', 'giraffe', 'and', 'a', 'elephant', 'again']","['pro:per', 'cop', 'det:art', 'n', 'coord', 'det:art', 'n', 'adv']",CHI,ST
31766,0,14523734,19232,85.19887472022013,"['an', 'and', 'they', 'are', 'running']","['', 'coord', 'pro:sub', 'aux', 'part']",CHI,ST
31766,0,14523748,19232,85.19887472022013,"['the', 'elephant', 'was', 'running']","['det:art', 'n', 'aux', 'part']",CHI,ST
31766,0,14523772,19232,85.19887472022013,"['and', 'the', 'elephant', 'hurt', 'hisself']","['coord', 'det:art', 'n', 'v', 'pro:refl']",CHI,ST
31766,0,14523789,19232,85.19887472022013,"['the', 'lifeguard', 'came']","['det:art', 'n', 'v']",CHI,ST
31766,0,14523792,19232,85.19887472022013,"['the', 'lifeguard', 'is', 'chh', 'uh', 'putting', 'a', 'bandaid', 'on', 'it']","['det:art', 'n', 'aux', '', '', 'part', 'det:art', 'n', 'prep', 'pro:per']",CHI,ST
31766,0,14523812,19232,85.19887472022013,"['and', 'then', 'he', 'is', 'putting', 'um', 'her', 'on', 'the', 'bench']","['coord', 'adv:tem', 'pro:sub', 'aux', 'part', '', 'pro:obj', 'prep', 'det:art', 'n']",CHI,ST
31766,0,14523831,19232,85.19887472022013,"['and', 'then', 'the', 'lifeguard', 'says', 'to', 'to', 'her', 'no', 'running']","['coord', 'adv:tem', 'det:art', 'n', 'v', '', 'prep', 'pro:obj', 'qn', 'part']",CHI,ST
31766,0,14523860,19232,85.19887472022013,"['okay', 'it', 'is', 'a', 'elephant']","['', 'pro:per', 'cop', 'det:art', 'n']",CHI,ST
31766,0,14523878,19232,85.19887472022013,"['and', 'the', 'giraffe', 'pla', 'ha', 'the', 'giraffe', 'has', 'a', 'airplane']","['coord', '', '', '', '', 'det:art', 'n', 'v', 'det:art', 'n']",CHI,ST
31766,0,14523974,19232,85.19887472022013,"['the', 'giraffe', 'is', 'playing', 'it', 'with', 'it']","['det:art', 'n', 'aux', 'part', '', 'prep', 'pro:per']",CHI,ST
31766,0,14523997,19232,85.19887472022013,"['the', 'elephant', 'is', 'trying']","['det:art', 'n', 'aux', 'part']",CHI,ST
31766,0,14524006,19232,85.19887472022013,"['and', 'the', 'elephant', 'throws', 'it', 'into', 'the', 'water']","['coord', 'det:art', 'n', 'v', 'pro:per', 'prep', 'det:art', 'n']",CHI,ST
31766,0,14524024,19232,85.19887472022013,"['and', 'the', 'giraffe', 'is', 'mad']","['coord', 'det:art', 'n', 'cop', 'adj']",CHI,ST
31766,0,14524035,19232,85.19887472022013,"['and', 'the', 'lifeguard', 'came']","['coord', 'det:art', 'n', 'v']",CHI,ST
31766,0,14524045,19232,85.19887472022013,"['and', 'the', 'l', 'the', 'elephant', 'says', 'sorry', 'to', 'the', 'lifeguard']","['coord', '', '', 'det:art', 'n', 'v', 'adj', 'prep', 'det:art', 'n']",CHI,ST
31766,0,14524066,19232,85.19887472022013,"['and', 'the', 'lifeguard', 'tries', 'to', 'get', 'it']","['coord', 'det:art', 'n', 'v', 'inf', 'v', 'pro:per']",CHI,RP
31766,0,14524083,19232,85.19887472022013,"['and', 'the', 'lifeguard', 'can', 'not', 'get', 'it']","['coord', 'det:art', 'n', 'mod', 'neg', 'v', 'pro:per']",CHI,RP
31766,0,14524100,19232,85.19887472022013,"['and', 'the', ""lifeguard's"", 'um', 'wife', 'came', 'with', 'a', 'net']","['coord', 'det:art', 'adj', '', 'n', 'v', 'prep', 'det:art', 'n']",CHI,ST
31766,0,14524116,19232,85.19887472022013,"['and', 'the', ""lifeguard's"", 'wife', 'got', 'the', 'net', 'and', 'pulled', 'the', 'airplane', 'out']","['coord', 'det:art', 'adj', 'n', 'v', 'det:art', 'n', 'coord', 'v', 'det:art', 'n', 'adv']",CHI,ST
31766,0,14524128,19232,85.19887472022013,"['then', 'she', 'gave', 'it', 'to', 'the', 'geraff', 'giraffe']","['adv:tem', 'pro:sub', 'v', 'pro:per', 'prep', 'det:art', '', 'n']",CHI,ST
31766,0,14524144,19232,85.19887472022013,"['and', 'the', 'giraffe', 'was', 'happy']","['coord', 'det:art', 'n', 'cop', 'adj']",CHI,ST
31766,0,14524154,19232,85.19887472022013,"['ss', 'the', 'rabbit', 'and', 'the', 'dog', 'was', 'was', 'making', 'a', 'sandcastle']","['', 'det:art', 'n', 'coord', 'det:art', 'n', '', 'aux', 'part', 'det:art', '']",CHI,ST
31766,0,14524171,19232,85.19887472022013,"['they', 'are', 'm', 'they', 'are', 'digging', 'out', 'the', 'sand']","['', '', '', 'pro:sub', 'aux', 'part', 'prep', 'det:art', 'n']",CHI,ST
31766,0,14524180,19232,85.19887472022013,"['they', 'are', 'putting', 'the', 'sand', 'on', 'the', 'castle']","['pro:sub', 'aux', 'part', 'det:art', 'n', 'prep', 'det:art', 'n']",CHI,ST
